stationId,date,PC1,PC2,AQI
badaling_aq,2017-01-13,1.6128777204964688,-0.784628166121591,2
badaling_aq,2017-01-14,0.1789283833373361,-0.9641908460249824,3
badaling_aq,2017-01-15,-0.1988830238530346,1.3825404969802135,5
badaling_aq,2017-01-16,-0.2030316280757,0.821411366276943,6
badaling_aq,2017-01-17,-0.9311813657539822,1.4387738726297108,4
badaling_aq,2017-01-18,1.4389098281557708,0.9496840881158284,3
badaling_aq,2017-01-19,0.0077344127743153,1.7552679801176827,3
badaling_aq,2017-01-20,-0.5971828676310649,-0.4606482083960698,2
badaling_aq,2017-01-21,0.8044842455591126,-1.1258776162939996,2
badaling_aq,2017-01-22,0.4423787651678809,-1.8921005614290616,2
badaling_aq,2017-01-23,0.909598721884495,0.3584047908558889,3
badaling_aq,2017-01-24,0.5821505698640712,3.2920718042529518,5
badaling_aq,2017-01-25,-1.1826487437055233,1.2675198070779847,6
badaling_aq,2017-01-26,0.7896940170145058,0.3292154071819465,5
badaling_aq,2017-01-27,-1.9362223635349305,-0.6369896141657839,5
badaling_aq,2017-01-28,-0.7161523846435947,-0.1536050885607529,6
badaling_aq,2017-01-29,-0.355286546087567,-1.2049073485975053,2
badaling_aq,2017-01-30,-0.4255686343252803,-1.1206832592301312,2
badaling_aq,2017-01-31,-0.2909958630886539,-0.394454030454966,2
badaling_aq,2017-02-01,0.6291225969168197,-0.1472355911512784,2
badaling_aq,2017-02-02,0.4685216297222757,-0.3880059695250386,4
badaling_aq,2017-02-03,-1.0140130879303866,-0.1345771024687269,6
badaling_aq,2017-02-04,-0.3016115488191084,1.0845739134069297,4
badaling_aq,2017-02-05,0.4037251400150244,0.0820637231233145,2
badaling_aq,2017-02-06,-0.2602662120696918,1.1977028882870489,2
badaling_aq,2017-02-07,1.7343377657942298,0.1496232640714031,4
badaling_aq,2017-02-08,1.1854394470559502,-0.55790186129152,2
badaling_aq,2017-02-09,-1.6077274370897168,0.0520217949016087,2
badaling_aq,2017-02-10,0.513597501289277,-0.1762664518739011,2
badaling_aq,2017-02-11,0.0769348178947799,0.500472191235543,2
badaling_aq,2017-02-12,-0.3596505575683706,0.4926527339333667,3
badaling_aq,2017-02-13,-0.1949768714032644,1.216088029858915,3
badaling_aq,2017-02-14,-0.4871422281371113,2.414778838869894,6
badaling_aq,2017-02-15,-0.1277447163359489,-0.2189502892493575,6
badaling_aq,2017-02-16,0.0883747146394952,-0.1569816032042423,3
badaling_aq,2017-02-17,1.9849552122338536,1.5855364279412012,2
badaling_aq,2017-02-18,-0.8403770948066713,-0.798905778672803,5
badaling_aq,2017-02-19,0.4071983955039822,-0.403816790019901,4
badaling_aq,2017-02-20,0.2933753199809764,0.2676285275927484,2
badaling_aq,2017-02-21,1.3220637841909728,-0.7115823662483628,5
badaling_aq,2017-02-22,0.5076324140683638,-1.619070864391702,6
badaling_aq,2017-02-23,-1.5993871385654173,1.077286255824706,2
badaling_aq,2017-02-24,1.8181833003645889,-0.0538398318800619,2
badaling_aq,2017-02-25,2.1284235447368647,-0.2630687580155105,2
badaling_aq,2017-02-26,-0.8567273117529728,0.978149687496104,2
badaling_aq,2017-02-27,-0.0763188614627721,0.0499198135068897,4
badaling_aq,2017-02-28,0.940801122474328,-1.3402345583263138,6
badaling_aq,2017-03-01,-1.5779937238463628,0.5123635670510844,2
badaling_aq,2017-03-02,0.0024446163448592,-1.2872839254515005,3
badaling_aq,2017-03-03,-1.694861157159918,-1.3065214186210323,6
badaling_aq,2017-03-04,-1.9726550973040788,-1.577237308602996,3
badaling_aq,2017-03-05,-1.0642848007173158,1.426528616264203,2
badaling_aq,2017-03-06,-1.026154134860386,0.8896086690737625,6
badaling_aq,2017-03-07,1.3155135655825083,0.191080729822353,2
badaling_aq,2017-03-08,-0.9883761732955882,-1.9166632188822676,3
badaling_aq,2017-03-09,0.780494630828085,-1.5097934841063316,3
badaling_aq,2017-03-10,0.7345181393272421,2.058062578000949,3
badaling_aq,2017-03-11,1.3700746699024788,-0.0047444235335129,2
badaling_aq,2017-03-12,-0.3430086392324771,0.615225317685529,2
badaling_aq,2017-03-13,-0.2570038024224067,-1.3444601263522693,5
badaling_aq,2017-03-14,-0.3824264549880347,0.1896936413803796,3
badaling_aq,2017-03-15,1.0509806185883095,1.3658720143196943,5
badaling_aq,2017-03-16,0.2193309837694772,1.2883075884700088,6
badaling_aq,2017-03-17,2.645868621035925,-1.5245610065725017,5
badaling_aq,2017-03-18,1.76562895309661,-0.3938148202226441,6
badaling_aq,2017-03-19,-1.464757484892928,1.1942846210017917,6
badaling_aq,2017-03-20,-0.5228456790993987,0.2003260941982073,6
badaling_aq,2017-03-21,0.0788518060361205,1.2259423049064748,5
badaling_aq,2017-03-22,-0.7990356045401186,-0.4413490210281027,6
badaling_aq,2017-03-23,1.8543093804241213,0.2778217384516597,5
badaling_aq,2017-03-24,-0.0122570503473262,0.087237654172799,2
badaling_aq,2017-03-25,-1.2103690892736805,0.4038109067155076,6
badaling_aq,2017-03-26,-1.2039081325373313,0.0476317932520782,2
badaling_aq,2017-03-27,0.6146941136941224,1.269770616205141,3
badaling_aq,2017-03-28,-0.9529237317688708,0.4254027511957298,3
badaling_aq,2017-03-29,2.3600575002522133,1.793143471063483,4
badaling_aq,2017-03-30,0.4691063663013595,-0.3592769407391974,3
badaling_aq,2017-03-31,-0.7831562282091494,2.3556439394599784,2
badaling_aq,2017-04-01,0.4715243651543881,-0.3825762433413421,2
badaling_aq,2017-04-02,-1.168962363044639,0.548425511303909,3
badaling_aq,2017-04-03,1.2961399349227247,-0.9780383503219132,5
badaling_aq,2017-04-04,1.900270444809902,0.913266859204518,6
badaling_aq,2017-04-05,0.1170492512164379,0.1881466554678908,5
badaling_aq,2017-04-06,-2.072686511810537,0.9470580726946424,5
badaling_aq,2017-04-07,-1.0807237055227144,-0.9257878100076764,5
badaling_aq,2017-04-08,1.5619042810212804,-0.2941796127981924,3
badaling_aq,2017-04-09,-0.1870670471669995,0.2905993281044983,6
badaling_aq,2017-04-10,-1.452077641366996,-2.006616694242701,3
badaling_aq,2017-04-11,1.0824397922276627,-1.5390689546192915,2
badaling_aq,2017-04-12,0.0588837040073001,0.3533643968558893,3
badaling_aq,2017-04-13,-0.5457079666510483,-1.8580661616482943,3
badaling_aq,2017-04-14,0.0501236899232848,-0.1548147409537426,6
badaling_aq,2017-04-15,0.0393133240979559,-0.3257549235167293,3
badaling_aq,2017-04-16,0.3004779985264416,1.450327578185692,5
badaling_aq,2017-04-17,0.5735434894877445,-0.4921454421195294,6
badaling_aq,2017-04-18,-0.8045617516688648,2.6623755504743887,5
badaling_aq,2017-04-19,-0.2735670377347289,-0.9144247902413482,4
badaling_aq,2017-04-20,-1.0464291754398525,1.090973132817233,3
badaling_aq,2017-04-21,-0.4051530671784538,1.9216216677614288,2
badaling_aq,2017-04-22,0.1803653302015684,-0.2431668884529343,3
badaling_aq,2017-04-23,0.8871106949843405,1.6165799222005528,2
badaling_aq,2017-04-24,-0.0987026048919002,-0.9234741033516992,2
badaling_aq,2017-04-25,-1.5036501373535098,-0.3745881180283329,2
badaling_aq,2017-04-26,0.1746963090746898,-0.3303366796471006,2
badaling_aq,2017-04-27,-0.2445239303430597,1.7361827778429697,2
badaling_aq,2017-04-28,0.7873559011632422,-1.2772825380047776,6
badaling_aq,2017-04-29,-1.3987516036915315,-0.8092485036063838,3
badaling_aq,2017-04-30,-0.0834144810397545,-1.0837673384179578,5
badaling_aq,2017-05-01,1.5977563760611249,-0.2161235929309166,4
badaling_aq,2017-05-02,-0.1748780302659316,-1.4433560894116124,5
badaling_aq,2017-05-03,1.077900387264056,0.5191268350744774,6
badaling_aq,2017-05-04,2.3687382520102416,-1.7002053391332246,6
badaling_aq,2017-05-05,-0.1823601852980882,0.5594536812914256,5
badaling_aq,2017-05-06,-1.218869271828454,1.116061383426067,2
badaling_aq,2017-05-07,-0.2365399951610408,-1.0306432541504282,3
badaling_aq,2017-05-08,0.0490612975471792,-0.0304409216165372,3
badaling_aq,2017-05-09,-0.0455464589312783,0.3593454954613251,4
badaling_aq,2017-05-10,-2.3468008660406654,-0.6813264294493069,2
badaling_aq,2017-05-11,-1.900418622089613,-1.0595689054463022,4
badaling_aq,2017-05-12,-0.0336099085640648,-0.0790955047096121,4
badaling_aq,2017-05-13,1.119980560519692,0.6811577752844703,3
badaling_aq,2017-05-14,-0.4212330569436958,0.0575638330262441,2
badaling_aq,2017-05-15,-1.6411475711881656,-1.653562859254252,3
badaling_aq,2017-05-16,-0.8875231356583548,-1.8947324019378704,3
badaling_aq,2017-05-17,-2.058351524243563,-0.1264295129344796,4
badaling_aq,2017-05-18,0.8031118928572736,2.1885824640490945,5
badaling_aq,2017-05-28,-1.771999548033839,1.7878059684175769,3
badaling_aq,2017-05-29,-1.3725584158101816,-0.4630024004679557,2
badaling_aq,2017-05-31,-0.1869795304982555,-1.213050386977804,2
badaling_aq,2017-06-01,1.6851441690254394,-0.543393237736496,3
badaling_aq,2017-06-02,-0.1430058702362033,1.6684295649431635,6
badaling_aq,2017-06-03,0.1556315927813945,-1.921244367778972,2
badaling_aq,2017-06-04,0.2865650602087773,-0.4482945880779768,2
badaling_aq,2017-06-05,-0.9827937554442392,1.0283982617802294,3
badaling_aq,2017-06-06,-0.418945604317531,-0.7542165202102363,2
badaling_aq,2017-06-07,-0.3978013381958546,0.7300680008523812,2
badaling_aq,2017-06-08,-0.8414604700812904,1.844530996080049,3
badaling_aq,2017-06-09,1.4386587386781828,0.9468515838264456,3
badaling_aq,2017-06-10,0.3573390137512276,-0.4071479992946877,3
badaling_aq,2017-06-11,0.8291195662312683,2.151202742687167,3
badaling_aq,2017-06-12,-0.0357514202898941,-0.7166987066633361,3
badaling_aq,2017-06-13,-1.0056824662204586,0.9914240832320032,3
badaling_aq,2017-06-14,0.5832739197816432,-2.0811533944624294,3
badaling_aq,2017-06-15,-0.411099682460636,-1.7726590043360015,3
badaling_aq,2017-06-16,-1.0574296945368131,0.9620560473427372,4
badaling_aq,2017-06-17,0.3744304642302637,-0.6231375823623656,5
badaling_aq,2017-06-18,0.2098677401489026,-1.938064248432696,3
badaling_aq,2017-06-19,-1.5050842147510646,0.6003986650534372,3
badaling_aq,2017-06-20,-1.4794947826911309,0.6306389994816095,3
badaling_aq,2017-06-21,0.6592526559042625,1.8253766454281848,4
badaling_aq,2017-06-22,-1.323593358250344,-0.0840990279651472,2
badaling_aq,2017-06-23,-0.3187348577774701,0.1726490118802011,2
badaling_aq,2017-06-24,1.9353325653900608,2.347840027339679,2
badaling_aq,2017-06-25,-2.05185420160032,-0.2783478268669159,6
badaling_aq,2017-06-26,2.8103647175274054,-0.015903399815847,3
badaling_aq,2017-06-27,0.0880330669923181,0.424227533516941,3
badaling_aq,2017-06-28,-0.6849858093370682,-0.0082929769850063,5
badaling_aq,2017-06-29,-1.9503223006777384,-0.95432971844695,3
badaling_aq,2017-06-30,0.7780594220533601,-2.4792976881974007,5
badaling_aq,2017-07-01,0.9494031365509168,-1.149107980804027,5
badaling_aq,2017-07-08,-1.1084715080509715,0.735961938678805,5
badaling_aq,2017-07-09,-2.293759850903715,0.7736846846070135,4
badaling_aq,2017-07-10,0.2739855004665387,-1.279084394128803,3
badaling_aq,2017-07-11,-0.1739165441516962,-0.4681101363297557,3
badaling_aq,2017-07-12,-0.9119467527389324,-0.594521784374831,5
badaling_aq,2017-07-13,-0.7804700603562446,-1.0228496898953303,4
badaling_aq,2017-07-14,0.7509258296773528,1.8869479896660988,2
badaling_aq,2017-07-15,-0.7174267132445834,-0.9157131645572074,2
badaling_aq,2017-07-16,-0.9421017943955466,-1.1741113224479045,4
badaling_aq,2017-07-17,-0.4011414277954347,-2.306445798156348,5
badaling_aq,2017-07-18,-1.5506342718070645,2.102913907179984,5
badaling_aq,2017-07-19,-0.5687833671806732,0.4919412946586998,5
badaling_aq,2017-07-20,0.6163372618382619,-0.5612114318818577,4
badaling_aq,2017-07-21,-1.2905353812296154,-0.7092693846812232,2
badaling_aq,2017-07-22,2.040085280961457,0.9516317493289648,2
badaling_aq,2017-07-23,-0.3373299374735388,0.7369414678406333,2
badaling_aq,2017-07-24,-0.6323350872030318,0.4352037149956084,3
badaling_aq,2017-07-25,-1.007659569820195,2.433336286302832,3
badaling_aq,2017-07-26,-0.1586742180962989,-0.9680375245958632,2
badaling_aq,2017-07-27,-0.5452923594409529,-0.0439832615312372,3
badaling_aq,2017-07-28,0.4045544664530172,0.2735341495420481,3
badaling_aq,2017-07-29,0.577767874346014,0.8075821533672544,3
badaling_aq,2017-07-30,1.1683925913468596,-0.0876995989252096,3
badaling_aq,2017-07-31,-2.0296571515217137,-1.578825682743619,5
badaling_aq,2017-08-01,-2.0351014927417928,0.3696233413308413,4
badaling_aq,2017-08-02,1.6441927359830153,0.6820889074810653,2
badaling_aq,2017-08-03,-0.8971525509260301,0.8972394386028926,3
badaling_aq,2017-08-04,2.570821612459935,0.8151260125901181,4
badaling_aq,2017-08-05,2.060733993806696,-0.1047210795204267,3
badaling_aq,2017-08-06,0.2006347722807984,0.8439883615217573,3
badaling_aq,2017-08-07,2.210659283682491,0.6867115725004662,3
badaling_aq,2017-08-08,-0.0732500245402779,0.3120791753604416,6
badaling_aq,2017-08-09,0.4680075216894361,-0.6479586689151315,3
badaling_aq,2017-08-10,-1.5576697641207864,-0.1490786867047014,5
badaling_aq,2017-08-11,1.1065306590758293,1.875550814528261,4
badaling_aq,2017-08-12,1.796495769054801,0.9141240482877964,2
badaling_aq,2017-08-13,-1.808140050318184,0.1845430331163992,2
badaling_aq,2017-08-14,-0.7420708340597896,-1.3604468811907064,3
badaling_aq,2017-08-15,0.1895390661834275,-1.5466721017655052,5
badaling_aq,2017-08-16,-1.4828323485452006,0.4188543485679732,2
badaling_aq,2017-08-17,-0.2250531267716543,-1.3056352986975106,2
badaling_aq,2017-08-18,0.060130355344283,0.0834878357433566,4
badaling_aq,2017-08-19,0.474764176639773,-0.6403344393659338,3
badaling_aq,2017-08-20,-1.141711580973536,-0.2816075968835637,4
badaling_aq,2017-08-21,1.135016565502561,-0.2771505588839363,4
badaling_aq,2017-08-22,2.06628281817247,-0.8020760642418014,3
badaling_aq,2017-08-23,-0.2302120953125856,-2.1589422571807035,2
badaling_aq,2017-08-24,-0.0588521169014193,-0.4188340590477031,2
badaling_aq,2017-08-25,0.247117780282807,-0.5176067216785216,2
badaling_aq,2017-08-26,-0.7463688707265889,-0.4556362462225139,3
badaling_aq,2017-08-27,0.3978108473570678,1.2722043005839094,2
badaling_aq,2017-08-28,1.526622713872934,-0.0254741673343022,2
badaling_aq,2017-08-29,-0.4212185663163445,0.1551569865011831,2
badaling_aq,2017-08-30,0.7403337589293192,-0.5465553697611247,4
badaling_aq,2017-08-31,0.9927151215999748,-2.591426561165352,4
badaling_aq,2017-09-01,0.2620840979218677,0.9816161449342355,5
badaling_aq,2017-09-02,-0.6678363226194891,-1.751878570813831,5
badaling_aq,2017-09-03,0.9483981892150796,-1.0674304317520555,3
badaling_aq,2017-09-04,2.4658136672486326,0.1132753997339405,5
badaling_aq,2017-09-05,-0.9900436092237704,-1.0076351595859003,2
badaling_aq,2017-09-06,0.230911779308315,2.0819042150010416,3
badaling_aq,2017-09-07,-1.4505298521248906,1.004181037735558,6
badaling_aq,2017-09-08,-1.2443421047357717,-1.146921802078302,5
badaling_aq,2017-09-09,-1.1196219542272208,-0.8377845865381436,6
badaling_aq,2017-09-10,0.5089418882736646,-0.6931420030027986,2
badaling_aq,2017-09-11,-0.3998919629771383,-0.309404219820079,2
badaling_aq,2017-09-12,-1.0098664490873577,0.9499887774524988,3
badaling_aq,2017-09-13,-0.2725740826524502,0.3604105016287994,5
badaling_aq,2017-09-14,-1.1917669654867298,-0.4966828891142311,4
badaling_aq,2017-09-15,0.5149796423509984,0.5360285403369458,5
badaling_aq,2017-09-16,-1.799237773821066,-0.2850770037521819,3
badaling_aq,2017-09-17,-0.303570441072625,0.3277640883088699,3
badaling_aq,2017-09-18,-0.3095807960285573,1.8395265922935735,3
badaling_aq,2017-09-19,0.0702818509542489,0.6329422675083138,3
badaling_aq,2017-09-20,-0.354721371823223,0.6529979327845442,4
badaling_aq,2017-09-21,0.3450514724270125,-1.600793047621824,4
badaling_aq,2017-09-22,1.815061257313722,0.0977064721445208,3
badaling_aq,2017-09-23,1.7917399956983653,0.2787081376551418,5
badaling_aq,2017-09-24,1.281838335769674,-0.1720852475191087,4
badaling_aq,2017-09-25,-0.6913188185935012,0.2193991720153262,5
badaling_aq,2017-09-26,-0.5830473504406866,-2.3484348430885724,2
badaling_aq,2017-09-27,-1.0296995208269089,-1.4257528338585903,2
badaling_aq,2017-09-28,0.5366745700837513,-0.6781196274612082,2
badaling_aq,2017-09-29,-0.6851402511290169,-0.1240808844167923,4
badaling_aq,2017-09-30,-0.6349166769017652,-1.121634402839023,6
badaling_aq,2017-10-01,0.4334613482256623,-0.7989403049223022,3
badaling_aq,2017-10-02,-0.7272002623497846,-1.0327083907471402,1
badaling_aq,2017-10-03,-0.1995647779576439,0.4252137873429172,6
badaling_aq,2017-10-04,0.5927970095237399,0.7178659378168938,3
badaling_aq,2017-10-05,1.4894644536028585,1.954441584153954,5
badaling_aq,2017-10-06,-0.2313629680529459,-0.3761990796675173,5
badaling_aq,2017-10-07,-2.175061787107096,-1.2211592845586807,6
badaling_aq,2017-10-08,-0.9741373699775996,1.5229788581100847,6
badaling_aq,2017-10-09,2.530539036046194,-0.492237600276268,2
badaling_aq,2017-10-10,-1.5834059809096863,1.0196387007260672,1
badaling_aq,2017-10-11,1.2186154534295133,-0.3526477772787683,2
badaling_aq,2017-10-12,0.3000358667732847,1.017170687530301,2
badaling_aq,2017-10-13,-1.765995790591002,-0.9137266673496748,3
badaling_aq,2017-10-14,-1.0044422049879298,0.1721524400925654,2
badaling_aq,2017-10-15,1.2751435446279271,-0.2236965400792921,3
badaling_aq,2017-10-16,0.9069078372360696,-0.1211249634648413,6
badaling_aq,2017-10-17,0.94475856455451,0.2397122519597191,5
badaling_aq,2017-10-18,0.5155213458881698,0.1042463325375522,2
badaling_aq,2017-10-19,-0.5357746198095618,-2.1184298952020395,3
badaling_aq,2017-10-20,0.3093249080333073,-0.9965565458841036,4
badaling_aq,2017-10-21,1.3421649197989984,-1.7812013891661684,4
badaling_aq,2017-10-22,1.1198418099339482,0.1310570716864695,3
badaling_aq,2017-10-23,-0.9135469063130022,1.1407648437125713,3
badaling_aq,2017-10-24,0.7343693395778207,-0.4590911070713476,4
badaling_aq,2017-10-25,-1.9059983086615744,-1.2016560962497065,6
badaling_aq,2017-10-26,0.6273674557917164,0.4840645572816157,6
badaling_aq,2017-10-27,0.9062159129494218,0.5996541733179631,4
badaling_aq,2017-10-28,0.6223872567788952,-0.6987829346733289,2
badaling_aq,2017-10-29,-0.7895857813157068,0.7497571527274565,2
badaling_aq,2017-10-30,-0.2275560191503045,0.5503712306695251,3
badaling_aq,2017-10-31,0.2296023077566373,0.1588113160268177,4
badaling_aq,2017-11-01,-1.0068117677463504,-0.5203324804803903,3
badaling_aq,2017-11-02,0.5589333087550012,-1.4234149335376958,3
badaling_aq,2017-11-03,-0.7974707126915946,0.3413706044778913,2
badaling_aq,2017-11-04,2.712544449159916,0.8655154464166173,6
badaling_aq,2017-11-05,-0.5545846319568588,1.9942212062615976,6
badaling_aq,2017-11-06,0.682244103180991,1.9341430477137187,6
badaling_aq,2017-11-07,1.9541433670370976,-0.0462516355711937,3
badaling_aq,2017-11-08,0.2811859519925394,-0.1497753636615705,3
badaling_aq,2017-11-09,0.5302773235169027,-0.8571151003760166,6
badaling_aq,2017-11-10,-2.080793512841015,-0.4444792476316582,2
badaling_aq,2017-11-11,-1.3123391354951257,1.3092038141245257,2
badaling_aq,2017-11-12,2.179638705536866,-0.8415992888988272,4
badaling_aq,2017-11-13,0.3216640412505862,1.1241564466702796,2
badaling_aq,2017-11-14,2.2639460706682244,-1.111531550954744,2
badaling_aq,2017-11-15,-0.531101794739388,0.340856556938423,2
badaling_aq,2017-11-16,0.9037421261531268,0.3290465260847527,4
badaling_aq,2017-11-17,0.785692037740322,0.8507339552092722,6
badaling_aq,2017-11-18,1.90632263527959,0.2547789519254198,2
badaling_aq,2017-11-19,0.1814219921876177,0.0711473416614841,3
badaling_aq,2017-11-20,-1.2683860600869357,-0.4767686866881488,3
badaling_aq,2017-11-21,-0.5453014826637943,-0.3878865702606092,3
badaling_aq,2017-11-22,0.8586903592952639,-0.5321093989805719,2
badaling_aq,2017-11-23,2.3800920275245705,-0.4942720352930591,6
badaling_aq,2017-11-24,1.1803738747433163,-0.3502609716553316,2
badaling_aq,2017-11-25,-0.0365743654608795,-0.4014471807000738,2
badaling_aq,2017-11-26,2.0487363544828647,-1.6200786480861162,2
badaling_aq,2017-11-27,1.910646060796372,0.1636364113117112,5
badaling_aq,2017-11-28,0.1343205624917106,1.2695635269103842,3
badaling_aq,2017-11-29,1.173434905601283,-1.5377074157278372,2
badaling_aq,2017-11-30,-0.4347358244274492,1.1459312491598423,2
badaling_aq,2017-12-01,0.1258946470734672,1.4352879942168304,3
badaling_aq,2017-12-02,-0.1241348579746556,1.2478684579602122,3
badaling_aq,2017-12-03,0.5111213884728044,0.5564100771929654,2
badaling_aq,2017-12-04,1.046281320636938,-0.0037311808049338,2
badaling_aq,2017-12-05,0.4204351367830772,-0.6901284635882523,6
badaling_aq,2017-12-06,1.202877079512379,0.1031355682552024,4
badaling_aq,2017-12-07,0.0436757797196163,1.0370443821107758,1
badaling_aq,2017-12-08,0.2611605598298601,0.7478480409036486,2
badaling_aq,2017-12-09,0.1567008126439476,0.6110985392373963,6
badaling_aq,2017-12-10,0.9007721347136451,0.7102184704267709,2
badaling_aq,2017-12-11,-2.0630840617104647,-0.2630903855406203,2
badaling_aq,2017-12-12,-2.5618036361349583,1.3268059222932256,2
badaling_aq,2017-12-13,-0.4716637043113638,-1.0081644264741831,3
badaling_aq,2017-12-14,-1.12365327978558,-1.0927497893664413,4
badaling_aq,2017-12-15,0.4871270860948303,0.4557443402440513,2
badaling_aq,2017-12-16,-1.5824470371978767,1.3794743267055278,2
badaling_aq,2017-12-17,-0.2514643595983991,1.606973968046469,2
