stationId,date,PC1,PC2
badaling_aq,2017-02-03,-1.0140130879303866,-0.13457710246872695
badaling_aq,2017-02-04,-0.3016115488191084,1.0845739134069297
badaling_aq,2017-02-05,0.4037251400150244,0.08206372312331459
badaling_aq,2017-02-06,-0.26026621206969186,1.1977028882870489
badaling_aq,2017-02-07,1.7343377657942298,0.1496232640714031
badaling_aq,2017-02-08,1.1854394470559502,-0.55790186129152
badaling_aq,2017-02-09,-1.6077274370897168,0.052021794901608735
badaling_aq,2017-02-10,0.513597501289277,-0.17626645187390116
badaling_aq,2017-02-11,0.07693481789477997,0.500472191235543
badaling_aq,2017-02-12,-0.3596505575683706,0.4926527339333667
badaling_aq,2017-02-13,-0.19497687140326442,1.216088029858915
badaling_aq,2017-02-14,-0.48714222813711133,2.414778838869894
badaling_aq,2017-02-15,-0.1277447163359489,-0.2189502892493575
badaling_aq,2017-02-16,0.08837471463949524,-0.1569816032042423
badaling_aq,2017-02-17,1.9849552122338538,1.5855364279412012
badaling_aq,2017-02-18,-0.8403770948066713,-0.798905778672803
badaling_aq,2017-02-19,0.4071983955039822,-0.40381679001990106
badaling_aq,2017-02-20,0.29337531998097643,0.26762852759274847
badaling_aq,2017-02-21,1.3220637841909728,-0.7115823662483628
badaling_aq,2017-02-22,0.5076324140683638,-1.619070864391702
badaling_aq,2017-02-23,-1.5993871385654173,1.077286255824706
badaling_aq,2017-02-24,1.8181833003645886,-0.05383983188006193
badaling_aq,2017-02-25,2.1284235447368647,-0.2630687580155105
badaling_aq,2017-02-26,-0.8567273117529728,0.978149687496104
badaling_aq,2017-02-27,-0.07631886146277216,0.04991981350688977
badaling_aq,2017-02-28,0.9408011224743279,-1.3402345583263138
badaling_aq,2017-03-01,-1.5779937238463628,0.5123635670510844
badaling_aq,2017-03-02,0.0024446163448592962,-1.2872839254515003
badaling_aq,2017-03-03,-1.694861157159918,-1.3065214186210323
badaling_aq,2017-03-04,-1.9726550973040788,-1.577237308602996
badaling_aq,2017-03-05,-1.0642848007173158,1.426528616264203
badaling_aq,2017-03-06,-1.026154134860386,0.8896086690737625
badaling_aq,2017-03-07,1.3155135655825085,0.19108072982235305
badaling_aq,2017-03-08,-0.9883761732955882,-1.9166632188822674
badaling_aq,2017-03-09,0.780494630828085,-1.5097934841063316
badaling_aq,2017-03-10,0.7345181393272421,2.058062578000949
badaling_aq,2017-03-11,1.3700746699024788,-0.004744423533512904
badaling_aq,2017-03-12,-0.3430086392324771,0.615225317685529
badaling_aq,2017-03-13,-0.2570038024224067,-1.3444601263522693
badaling_aq,2017-03-14,-0.3824264549880347,0.18969364138037964
badaling_aq,2017-03-15,1.0509806185883097,1.3658720143196945
badaling_aq,2017-03-16,0.21933098376947724,1.2883075884700088
badaling_aq,2017-03-17,2.645868621035925,-1.5245610065725015
badaling_aq,2017-03-18,1.76562895309661,-0.39381482022264414
badaling_aq,2017-03-19,-1.464757484892928,1.1942846210017917
badaling_aq,2017-03-20,-0.5228456790993987,0.20032609419820732
badaling_aq,2017-03-21,0.07885180603612052,1.2259423049064748
badaling_aq,2017-03-22,-0.7990356045401186,-0.4413490210281027
badaling_aq,2017-03-23,1.8543093804241213,0.27782173845165975
badaling_aq,2017-03-24,-0.012257050347326237,0.08723765417279904
badaling_aq,2017-03-25,-1.2103690892736803,0.4038109067155076
badaling_aq,2017-03-26,-1.2039081325373313,0.0476317932520782
badaling_aq,2017-03-27,0.6146941136941224,1.269770616205141
badaling_aq,2017-03-28,-0.9529237317688709,0.4254027511957298
badaling_aq,2017-03-29,2.3600575002522133,1.793143471063483
badaling_aq,2017-03-30,0.4691063663013595,-0.35927694073919747
badaling_aq,2017-03-31,-0.7831562282091494,2.3556439394599784
badaling_aq,2017-04-01,0.4715243651543881,-0.38257624334134216
badaling_aq,2017-04-02,-1.168962363044639,0.548425511303909
badaling_aq,2017-04-03,1.2961399349227247,-0.9780383503219133
badaling_aq,2017-04-04,1.900270444809902,0.9132668592045179
badaling_aq,2017-04-05,0.1170492512164379,0.18814665546789086
badaling_aq,2017-04-06,-2.072686511810537,0.9470580726946425
badaling_aq,2017-04-07,-1.0807237055227144,-0.9257878100076763
badaling_aq,2017-04-08,1.5619042810212804,-0.29417961279819244
badaling_aq,2017-04-09,-0.18706704716699954,0.2905993281044983
badaling_aq,2017-04-10,-1.452077641366996,-2.006616694242701
badaling_aq,2017-04-11,1.0824397922276627,-1.5390689546192915
badaling_aq,2017-04-12,0.05888370400730012,0.3533643968558893
badaling_aq,2017-04-13,-0.5457079666510483,-1.8580661616482943
badaling_aq,2017-04-14,0.05012368992328481,-0.15481474095374265
badaling_aq,2017-04-15,0.03931332409795599,-0.3257549235167293
badaling_aq,2017-04-16,0.3004779985264416,1.4503275781856921
badaling_aq,2017-04-17,0.5735434894877445,-0.49214544211952943
badaling_aq,2017-04-18,-0.8045617516688648,2.6623755504743887
badaling_aq,2017-04-19,-0.2735670377347289,-0.9144247902413482
badaling_aq,2017-04-20,-1.0464291754398523,1.090973132817233
badaling_aq,2017-04-21,-0.40515306717845384,1.9216216677614288
badaling_aq,2017-04-22,0.18036533020156847,-0.24316688845293438
badaling_aq,2017-04-23,0.8871106949843405,1.6165799222005528
badaling_aq,2017-04-24,-0.09870260489190028,-0.9234741033516993
badaling_aq,2017-04-25,-1.5036501373535098,-0.3745881180283329
badaling_aq,2017-04-26,0.1746963090746898,-0.3303366796471006
badaling_aq,2017-04-27,-0.2445239303430597,1.7361827778429695
badaling_aq,2017-04-28,0.7873559011632422,-1.2772825380047776
badaling_aq,2017-04-29,-1.3987516036915315,-0.8092485036063838
badaling_aq,2017-04-30,-0.08341448103975459,-1.0837673384179578
badaling_aq,2017-05-01,1.5977563760611249,-0.21612359293091662
badaling_aq,2017-05-02,-0.17487803026593163,-1.4433560894116124
badaling_aq,2017-05-03,1.077900387264056,0.5191268350744774
badaling_aq,2017-05-04,2.3687382520102416,-1.7002053391332246
badaling_aq,2017-05-05,-0.1823601852980882,0.5594536812914256
badaling_aq,2017-05-06,-1.218869271828454,1.116061383426067
badaling_aq,2017-05-07,-0.23653999516104085,-1.0306432541504282
badaling_aq,2017-05-08,0.049061297547179285,-0.030440921616537265
badaling_aq,2017-05-09,-0.04554645893127839,0.3593454954613251
badaling_aq,2017-05-10,-2.3468008660406654,-0.6813264294493069
badaling_aq,2017-05-11,-1.900418622089613,-1.0595689054463022
badaling_aq,2017-05-12,-0.033609908564064817,-0.07909550470961212
badaling_aq,2017-05-13,1.119980560519692,0.6811577752844703
badaling_aq,2017-05-14,-0.42123305694369584,0.05756383302624411
badaling_aq,2017-05-15,-1.6411475711881656,-1.653562859254252
badaling_aq,2017-05-16,-0.8875231356583548,-1.8947324019378702
badaling_aq,2017-05-17,-2.058351524243563,-0.12642951293447965
badaling_aq,2017-05-18,0.8031118928572736,2.1885824640490945
badaling_aq,2017-05-28,-1.771999548033839,1.7878059684175769
badaling_aq,2017-05-29,-1.3725584158101816,-0.4630024004679557
badaling_aq,2017-05-31,-0.18697953049825558,-1.213050386977804
badaling_aq,2017-06-01,1.6851441690254394,-0.543393237736496
badaling_aq,2017-06-02,-0.1430058702362033,1.6684295649431637
badaling_aq,2017-06-03,0.15563159278139457,-1.9212443677789717
badaling_aq,2017-06-04,0.28656506020877737,-0.4482945880779768
badaling_aq,2017-06-05,-0.9827937554442393,1.0283982617802294
badaling_aq,2017-06-06,-0.418945604317531,-0.7542165202102363
badaling_aq,2017-06-07,-0.3978013381958546,0.7300680008523812
badaling_aq,2017-06-08,-0.8414604700812904,1.8445309960800487
badaling_aq,2017-06-09,1.4386587386781828,0.9468515838264457
badaling_aq,2017-06-10,0.3573390137512276,-0.4071479992946877
badaling_aq,2017-06-11,0.8291195662312683,2.151202742687167
badaling_aq,2017-06-12,-0.03575142028989417,-0.7166987066633361
badaling_aq,2017-06-13,-1.0056824662204586,0.9914240832320032
badaling_aq,2017-06-14,0.5832739197816432,-2.0811533944624294
badaling_aq,2017-06-15,-0.411099682460636,-1.7726590043360015
badaling_aq,2017-06-16,-1.0574296945368133,0.9620560473427372
badaling_aq,2017-06-17,0.37443046423026377,-0.6231375823623656
badaling_aq,2017-06-18,0.2098677401489026,-1.9380642484326958
badaling_aq,2017-06-19,-1.5050842147510646,0.6003986650534372
badaling_aq,2017-06-20,-1.4794947826911309,0.6306389994816095
badaling_aq,2017-06-21,0.6592526559042625,1.8253766454281846
badaling_aq,2017-06-22,-1.323593358250344,-0.08409902796514723
badaling_aq,2017-06-23,-0.3187348577774701,0.1726490118802011
badaling_aq,2017-06-24,1.9353325653900608,2.347840027339679
badaling_aq,2017-06-25,-2.0518542016003196,-0.2783478268669159
badaling_aq,2017-06-26,2.8103647175274054,-0.015903399815847003
badaling_aq,2017-06-27,0.0880330669923181,0.42422753351694104
badaling_aq,2017-06-28,-0.6849858093370682,-0.008292976985006317
badaling_aq,2017-06-29,-1.9503223006777382,-0.95432971844695
badaling_aq,2017-06-30,0.7780594220533601,-2.4792976881974007
badaling_aq,2017-07-01,0.9494031365509169,-1.149107980804027
badaling_aq,2017-07-08,-1.1084715080509715,0.735961938678805
badaling_aq,2017-07-09,-2.293759850903715,0.7736846846070135
badaling_aq,2017-07-10,0.27398550046653875,-1.279084394128803
badaling_aq,2017-07-11,-0.1739165441516962,-0.4681101363297557
badaling_aq,2017-07-12,-0.9119467527389323,-0.594521784374831
badaling_aq,2017-07-13,-0.7804700603562446,-1.0228496898953305
badaling_aq,2017-07-14,0.7509258296773528,1.8869479896660988
badaling_aq,2017-07-15,-0.7174267132445834,-0.9157131645572074
badaling_aq,2017-07-16,-0.9421017943955466,-1.1741113224479045
badaling_aq,2017-07-17,-0.4011414277954347,-2.306445798156348
badaling_aq,2017-07-18,-1.5506342718070643,2.102913907179984
badaling_aq,2017-07-19,-0.5687833671806732,0.4919412946586998
badaling_aq,2017-07-20,0.6163372618382619,-0.5612114318818577
badaling_aq,2017-07-21,-1.2905353812296154,-0.7092693846812232
badaling_aq,2017-07-22,2.040085280961457,0.9516317493289647
badaling_aq,2017-07-23,-0.3373299374735388,0.7369414678406333
badaling_aq,2017-07-24,-0.6323350872030318,0.43520371499560845
badaling_aq,2017-07-25,-1.007659569820195,2.433336286302832
badaling_aq,2017-07-26,-0.15867421809629897,-0.9680375245958631
badaling_aq,2017-07-27,-0.5452923594409529,-0.04398326153123723
badaling_aq,2017-07-28,0.40455446645301724,0.27353414954204813
badaling_aq,2017-07-29,0.577767874346014,0.8075821533672544
badaling_aq,2017-07-30,1.1683925913468596,-0.08769959892520965
badaling_aq,2017-07-31,-2.0296571515217137,-1.578825682743619
badaling_aq,2017-08-01,-2.0351014927417928,0.3696233413308413
badaling_aq,2017-08-02,1.6441927359830153,0.6820889074810653
badaling_aq,2017-08-03,-0.8971525509260301,0.8972394386028926
badaling_aq,2017-08-04,2.570821612459935,0.8151260125901181
badaling_aq,2017-08-05,2.060733993806696,-0.10472107952042674
badaling_aq,2017-08-06,0.20063477228079848,0.8439883615217573
badaling_aq,2017-08-07,2.210659283682491,0.6867115725004662
badaling_aq,2017-08-08,-0.07325002454027799,0.31207917536044166
badaling_aq,2017-08-09,0.4680075216894361,-0.6479586689151315
badaling_aq,2017-08-10,-1.5576697641207864,-0.1490786867047014
badaling_aq,2017-08-11,1.1065306590758293,1.875550814528261
badaling_aq,2017-08-12,1.796495769054801,0.9141240482877964
badaling_aq,2017-08-13,-1.808140050318184,0.1845430331163992
badaling_aq,2017-08-14,-0.7420708340597896,-1.3604468811907064
badaling_aq,2017-08-15,0.18953906618342756,-1.5466721017655052
badaling_aq,2017-08-16,-1.4828323485452006,0.41885434856797327
badaling_aq,2017-08-17,-0.2250531267716543,-1.3056352986975106
badaling_aq,2017-08-18,0.060130355344283036,0.08348783574335669
badaling_aq,2017-08-19,0.47476417663977305,-0.6403344393659338
badaling_aq,2017-08-20,-1.141711580973536,-0.28160759688356374
badaling_aq,2017-08-21,1.135016565502561,-0.27715055888393636
badaling_aq,2017-08-22,2.06628281817247,-0.8020760642418014
badaling_aq,2017-08-23,-0.23021209531258563,-2.1589422571807035
badaling_aq,2017-08-24,-0.058852116901419345,-0.4188340590477031
badaling_aq,2017-08-25,0.247117780282807,-0.5176067216785216
badaling_aq,2017-08-26,-0.7463688707265889,-0.4556362462225139
badaling_aq,2017-08-27,0.3978108473570678,1.2722043005839094
badaling_aq,2017-08-28,1.526622713872934,-0.025474167334302297
badaling_aq,2017-08-29,-0.4212185663163445,0.15515698650118318
badaling_aq,2017-08-30,0.7403337589293192,-0.5465553697611247
badaling_aq,2017-08-31,0.9927151215999748,-2.591426561165352
badaling_aq,2017-09-01,0.2620840979218677,0.9816161449342355
badaling_aq,2017-09-02,-0.6678363226194891,-1.751878570813831
badaling_aq,2017-09-03,0.9483981892150795,-1.0674304317520555
badaling_aq,2017-09-04,2.4658136672486326,0.11327539973394057
badaling_aq,2017-09-05,-0.9900436092237703,-1.0076351595859003
badaling_aq,2017-09-06,0.23091177930831508,2.0819042150010416
badaling_aq,2017-09-07,-1.4505298521248906,1.004181037735558
badaling_aq,2017-09-08,-1.2443421047357717,-1.1469218020783019
badaling_aq,2017-09-09,-1.1196219542272208,-0.8377845865381436
badaling_aq,2017-09-10,0.5089418882736646,-0.6931420030027986
badaling_aq,2017-09-11,-0.3998919629771383,-0.309404219820079
badaling_aq,2017-09-12,-1.0098664490873575,0.9499887774524988
badaling_aq,2017-09-13,-0.27257408265245026,0.36041050162879945
badaling_aq,2017-09-14,-1.1917669654867298,-0.49668288911423114
badaling_aq,2017-09-15,0.5149796423509984,0.5360285403369458
badaling_aq,2017-09-16,-1.7992377738210659,-0.2850770037521819
badaling_aq,2017-09-17,-0.30357044107262504,0.32776408830886994
badaling_aq,2017-09-18,-0.30958079602855737,1.8395265922935737
badaling_aq,2017-09-19,0.07028185095424892,0.6329422675083138
badaling_aq,2017-09-20,-0.35472137182322305,0.6529979327845442
badaling_aq,2017-09-21,0.34505147242701256,-1.600793047621824
badaling_aq,2017-09-22,1.815061257313722,0.09770647214452088
badaling_aq,2017-09-23,1.7917399956983653,0.27870813765514185
badaling_aq,2017-09-24,1.2818383357696739,-0.17208524751910872
badaling_aq,2017-09-25,-0.6913188185935012,0.21939917201532627
badaling_aq,2017-09-26,-0.5830473504406866,-2.3484348430885724
badaling_aq,2017-09-27,-1.0296995208269089,-1.4257528338585905
badaling_aq,2017-09-28,0.5366745700837513,-0.6781196274612082
badaling_aq,2017-09-29,-0.6851402511290169,-0.12408088441679233
badaling_aq,2017-09-30,-0.6349166769017652,-1.121634402839023
badaling_aq,2017-10-01,0.43346134822566235,-0.7989403049223022
badaling_aq,2017-10-02,-0.7272002623497846,-1.0327083907471402
badaling_aq,2017-10-03,-0.19956477795764394,0.42521378734291726
badaling_aq,2017-10-04,0.5927970095237399,0.7178659378168938
badaling_aq,2017-10-05,1.4894644536028585,1.954441584153954
badaling_aq,2017-10-06,-0.2313629680529459,-0.3761990796675173
badaling_aq,2017-10-07,-2.175061787107096,-1.2211592845586807
badaling_aq,2017-10-08,-0.9741373699775996,1.5229788581100847
badaling_aq,2017-10-09,2.530539036046194,-0.49223760027626806
badaling_aq,2017-10-10,-1.5834059809096865,1.0196387007260672
badaling_aq,2017-10-11,1.2186154534295133,-0.35264777727876834
badaling_aq,2017-10-12,0.30003586677328475,1.017170687530301
badaling_aq,2017-10-13,-1.765995790591002,-0.9137266673496747
badaling_aq,2017-10-14,-1.0044422049879298,0.1721524400925654
badaling_aq,2017-10-15,1.2751435446279273,-0.22369654007929218
badaling_aq,2017-10-16,0.9069078372360696,-0.12112496346484138
badaling_aq,2017-10-17,0.9447585645545101,0.2397122519597191
badaling_aq,2017-10-18,0.5155213458881698,0.10424633253755226
badaling_aq,2017-10-19,-0.5357746198095618,-2.1184298952020395
badaling_aq,2017-10-20,0.30932490803330737,-0.9965565458841037
badaling_aq,2017-10-21,1.3421649197989984,-1.7812013891661684
badaling_aq,2017-10-22,1.1198418099339482,0.13105707168646952
badaling_aq,2017-10-23,-0.9135469063130022,1.1407648437125713
badaling_aq,2017-10-24,0.7343693395778207,-0.4590911070713476
badaling_aq,2017-10-25,-1.9059983086615746,-1.2016560962497065
badaling_aq,2017-10-26,0.6273674557917164,0.4840645572816157
badaling_aq,2017-10-27,0.9062159129494218,0.5996541733179631
badaling_aq,2017-10-28,0.6223872567788952,-0.6987829346733289
badaling_aq,2017-10-29,-0.7895857813157068,0.7497571527274565
badaling_aq,2017-10-30,-0.22755601915030452,0.5503712306695251
badaling_aq,2017-10-31,0.22960230775663734,0.15881131602681775
badaling_aq,2017-11-01,-1.0068117677463504,-0.5203324804803903
badaling_aq,2017-11-02,0.5589333087550012,-1.4234149335376958
badaling_aq,2017-11-03,-0.7974707126915946,0.3413706044778913
badaling_aq,2017-11-04,2.7125444491599158,0.8655154464166173
badaling_aq,2017-11-05,-0.5545846319568588,1.9942212062615976
badaling_aq,2017-11-06,0.682244103180991,1.9341430477137187
badaling_aq,2017-11-07,1.9541433670370978,-0.046251635571193744
badaling_aq,2017-11-08,0.28118595199253943,-0.14977536366157054
badaling_aq,2017-11-09,0.5302773235169027,-0.8571151003760166
badaling_aq,2017-11-10,-2.080793512841015,-0.44447924763165825
badaling_aq,2017-11-11,-1.3123391354951255,1.3092038141245255
badaling_aq,2017-11-12,2.179638705536866,-0.8415992888988272
badaling_aq,2017-11-13,0.32166404125058623,1.1241564466702796
badaling_aq,2017-11-14,2.2639460706682244,-1.1115315509547439
badaling_aq,2017-11-15,-0.531101794739388,0.34085655693842304
badaling_aq,2017-11-16,0.9037421261531267,0.32904652608475277
badaling_aq,2017-11-17,0.785692037740322,0.8507339552092722
badaling_aq,2017-11-18,1.9063226352795901,0.2547789519254198
badaling_aq,2017-11-19,0.1814219921876177,0.07114734166148412
badaling_aq,2017-11-20,-1.2683860600869357,-0.4767686866881488
badaling_aq,2017-11-21,-0.5453014826637943,-0.3878865702606092
badaling_aq,2017-11-22,0.8586903592952639,-0.5321093989805719
badaling_aq,2017-11-23,2.3800920275245705,-0.4942720352930591
badaling_aq,2017-11-24,1.1803738747433163,-0.3502609716553316
badaling_aq,2017-11-25,-0.036574365460879575,-0.4014471807000738
badaling_aq,2017-11-26,2.0487363544828647,-1.6200786480861162
badaling_aq,2017-11-27,1.9106460607963716,0.16363641131171122
badaling_aq,2017-11-28,0.13432056249171062,1.2695635269103842
badaling_aq,2017-11-29,1.173434905601283,-1.5377074157278372
badaling_aq,2017-11-30,-0.43473582442744924,1.1459312491598423
badaling_aq,2017-12-01,0.1258946470734672,1.4352879942168304
badaling_aq,2017-12-02,-0.12413485797465564,1.2478684579602122
badaling_aq,2017-12-03,0.5111213884728044,0.5564100771929654
badaling_aq,2017-12-04,1.046281320636938,-0.0037311808049338407
badaling_aq,2017-12-05,0.42043513678307726,-0.6901284635882523
badaling_aq,2017-12-06,1.202877079512379,0.1031355682552024
badaling_aq,2017-12-07,0.043675779719616316,1.0370443821107758
badaling_aq,2017-12-08,0.2611605598298601,0.7478480409036486
badaling_aq,2017-12-09,0.15670081264394764,0.6110985392373963
badaling_aq,2017-12-10,0.9007721347136453,0.7102184704267709
badaling_aq,2017-12-11,-2.0630840617104647,-0.26309038554062036
badaling_aq,2017-12-12,-2.5618036361349583,1.3268059222932256
badaling_aq,2017-12-13,-0.4716637043113638,-1.0081644264741831
badaling_aq,2017-12-14,-1.12365327978558,-1.0927497893664413
badaling_aq,2017-12-15,0.4871270860948303,0.4557443402440513
badaling_aq,2017-12-16,-1.5824470371978767,1.3794743267055278
badaling_aq,2017-12-17,-0.25146435959839913,1.606973968046469
badaling_aq,2017-12-18,0.4314879219582823,-1.169372997613283
badaling_aq,2017-12-19,0.8496362652421663,-0.6961538444711083
badaling_aq,2017-12-20,-0.41561959210902855,-0.19593433310569344
badaling_aq,2017-12-21,-1.8511295696094268,-1.9877434160218954
badaling_aq,2017-12-22,-0.3503862209675288,-0.0818655308279353
badaling_aq,2017-12-23,0.6591558240973883,0.8950103786354181
badaling_aq,2017-12-24,-0.14729814356589713,0.29152612580328596
badaling_aq,2017-12-25,0.2094835811279694,0.5327324847622841
badaling_aq,2017-12-26,0.6773243960366135,0.19512481828988776
badaling_aq,2017-12-27,0.9490746093025103,-0.3800331285261259
badaling_aq,2017-12-28,0.28462905040036807,-1.7158314297548662
badaling_aq,2017-12-29,0.8637539409811076,-0.4368797968830336
badaling_aq,2017-12-30,1.1208536969777525,-0.11983104678872947
badaling_aq,2017-12-31,1.1987385542931992,-0.5674010914301624
badaling_aq,2018-01-01,-0.29631875991100387,-0.49906895810661606
badaling_aq,2018-01-02,-0.3801459813711881,-1.021248817239147
badaling_aq,2018-01-03,-0.6631717132342612,0.27532796447176533
